spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.15083470948557512,0.23709006373087635,0.22494644894087606,0.04591466815347102,0.10820723910409819,0.024708004535983517,0.03980927228131665,0.04140569224211555,0.0015063139558581513,0.0011485219985542478,0.004730110820480652,0.09752852342040386,0.007313224903167125,0.009062524120745158,0.004692186417993063,0.0011024958884852947
spot_0001,0.15055015766900806,0.22864033856500013,0.09674509062116107,0.2475152827403469,0.0763330580269903,0.025742343150562445,0.013709000111106266,0.10313423423506955,0.0004237825064393184,0.0004284220423964521,0.011768380889172926,0.002885620134452251,0.021970487848581504,0.01636507359999798,0.0033513902459156907,0.0004373376137991511
spot_0002,0.6420450140058844,0.16451125058603797,0.09078973608182844,0.007272014822924369,0.04289319016402905,0.0007083680558022853,0.0014339685922510094,0.0008190153325337177,0.0006060202598414524,0.0006820032061430797,0.004484994614151725,0.03730587472807213,0.0035932124435668553,0.0007849698636213369,0.0015954710833316016,0.0004748961599805288
spot_0003,0.12048603458536826,0.11443744741323411,0.042367834213569086,0.30114442087373244,0.0034261612157657417,0.001126929764911127,0.00496644286899866,0.0018157274822913712,0.10987747120282952,0.03679389305456431,0.07699482523216904,0.005323881533730655,0.10136184865162184,0.0013351683534179864,0.005720181871595983,0.07282173168219987
spot_0004,0.09664792500013725,0.14208671439689788,0.15200581289390422,0.16666880549277183,0.010546359414435007,0.014341815200455264,0.058061609991659775,0.07247099672822789,0.07825878141163906,0.027823673741467974,0.05287221506163734,0.013678983171502748,0.05008445972411568,0.011080906275863093,0.016594467837908335,0.03677647365737667
spot_0005,0.2559133310170991,0.16671408996594797,0.16725149933778544,0.1531784438691688,0.1442883742290377,0.0020799481760227015,0.0076677257481491765,0.0025208782790478532,0.002385476371347752,0.0014953412448217723,0.010935619710132499,0.028426712536413764,0.04860945429515193,0.001956162097623385,0.005028947789834991,0.0015479953324151602
spot_0006,0.11949226689461898,0.12791952855834238,0.09406619149966401,0.06300822947900786,0.1341466385856121,0.0065743572900981,0.07739886362940977,0.007108592244170842,0.031416502886385665,0.10141072109247302,0.0343988163058672,0.10691693757568757,0.05028230696848735,0.010599405342275853,0.013784337654858592,0.02147630399304074
spot_0007,0.32070401199869975,0.06760920172062063,0.2160480839405105,0.007865586783089813,0.008314079441662708,0.07537911126494007,0.03222018007925893,0.1267706274373131,0.055985647937380485,0.015649843736617233,0.0038463348707856726,0.006800598797729545,0.008564155802396261,0.03933029781436961,0.004054865875664708,0.010857372498961026
spot_0008,0.4749815828601315,0.2144703037905949,0.09377859199436814,0.014056635482199917,0.015603920361952019,0.0011595323950860622,0.0022865694982481637,0.0011501272268884808,0.007039164528142036,0.10203403094398596,0.017597607152875436,0.025021183783332703,0.007413296087313343,0.0011249962823243961,0.0013684179226679603,0.020914039689889013
spot_0009,0.29789781759029854,0.1014912437315256,0.23051089038480985,0.09484621237107928,0.05412992416269167,0.0421314737507402,0.008102856520339555,0.004228443014474981,0.056202503748085296,0.027017523478275192,0.01433580107983962,0.0308741922650326,0.01136641010754656,0.004107354280013465,0.005885735509256311,0.016871618005991285
spot_0010,0.38439768139210795,0.24720923443919474,0.12646020276707304,0.022040136715969487,0.030808697525320655,0.0027335413800446177,0.02649919665590236,0.004261199586005365,0.0009562372764948677,0.0009783763527914603,0.04580134262992216,0.05093009194485867,0.016705494686527756,0.004139400527001804,0.034470665676786506,0.0016085004439985843
spot_0011,0.20405570629332695,0.13551921764072486,0.1767299544957177,0.04511307577609665,0.01600864089801142,0.0908729330600129,0.09532367664161542,0.0790195975336278,0.0008366781364451399,0.001416702896301413,0.04305250545182789,0.0021518285312052974,0.013114058374978954,0.03569867888718719,0.060086603838879295,0.0010001415440411149
spot_0012,0.4556394671937738,0.1484213568953119,0.1583972016077628,0.007326849772927037,0.02533872819152161,0.002594749798022062,0.0033510814012478133,0.0013680965622314691,0.11249675899023738,0.021970012748824073,0.0031023110860810164,0.008727141568233997,0.005571926142909222,0.0017986045153802603,0.0021130257299239808,0.04178268779561159
spot_0013,0.1923933081403454,0.1561955969499418,0.2936264522002479,0.009825684089125788,0.09570932123484147,0.0023146383572073994,0.003565508996197863,0.0019136375812846794,0.0037051215637315164,0.002976427450913623,0.014166540932644512,0.20121329903304833,0.00904234855043677,0.0018184333281263546,0.007963358944365216,0.0035703226475413377
spot_0014,0.17583197506192602,0.30831359885316706,0.06007784835396535,0.10654453969732097,0.10562115691926705,0.0011886852438463596,0.0027624996634230048,0.001352111686282447,0.014843968712023864,0.10614297073160026,0.0694490086688901,0.02277121006919319,0.011161759853568832,0.0012231180141061351,0.002286721103226042,0.010428827368193306
spot_0015,0.36540133535975344,0.04411758003072744,0.14262209147967633,0.1530916936301341,0.05516971538993399,0.005463836602998365,0.02968793246957879,0.002354064482382921,0.018406699819460474,0.004674240889474336,0.07611009633105181,0.03717478311228783,0.03231378722985647,0.0032782740113600508,0.0071629108126469955,0.022970958348676677
spot_0016,0.1061827860146984,0.013151615527313937,0.10231335749790983,0.15096001159196373,0.024268089602263756,0.03938794937325737,0.19476118005436227,0.05321505886656831,0.07645033203372978,0.052531944119511016,0.062068032415823156,0.03285334369259177,0.0071277680496737664,0.011875518797033326,0.04691742205201084,0.025935590311288743
spot_0017,0.5355438618640845,0.10622472096759178,0.19902355008948838,0.043764814961723734,0.02117918139693434,0.0020107409354292896,0.009092581815329782,0.002218399820106068,0.0007582422841853201,0.0007220476293219511,0.04486199148451931,0.00771716079765789,0.019933990594553124,0.0032489292624943646,0.0029715347549290165,0.00072825134165115
spot_0018,0.3630744984125589,0.023225520238889907,0.004881283014486483,0.2634190745538709,0.08600265593248096,0.0014771415335695969,0.007576008434829054,0.004352723999358291,0.04277963681309004,0.05101556547648525,0.05603745045729168,0.021692426396015294,0.0086301234179352,0.0023992072592578266,0.03625511612722156,0.02718156793265905
spot_0019,0.3066568490386332,0.007074674479035535,0.008102410794300371,0.13259346769319869,0.06730185664467565,0.010906175920309862,0.1150332122904075,0.0936101693407721,0.001499928298674017,0.001091965066435427,0.10714761620564123,0.0381345368980533,0.007928263305723396,0.03429559007877171,0.06733084415547214,0.0012924397898958521
spot_0020,0.4107489517004764,0.042625011423181924,0.388254853416558,0.05500573125615195,0.012455329938185957,0.0011393420386936765,0.00617622965290609,0.0019719779417282516,0.0013719222397709687,0.0008885097281014762,0.05808157642237264,0.007990600877009068,0.005571320009650129,0.0013645840459767357,0.005041668256993315,0.0013123910522434088
spot_0021,0.5476111161890272,0.08326264567425129,0.08339086626782334,0.05270707945784779,0.09295894798567517,0.006266355824076332,0.02833477009874345,0.00890440331823026,0.0011881787917230658,0.0011897776752762788,0.022264638327703045,0.040393631573730354,0.015304451681859331,0.007294787546965335,0.007888653903139434,0.0010396956839283172
