spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,1.3716770863190428,0.0,0.0,0.7592238992286073,0.3488780535276695,1.818990725800425,0.0,0.0,0.09648879404598254,0.20226139507094973,0.0,0.029629212686493354,0.0,0.5472689199982931,0.1071916838242691,0.7095869674179526
spot_0001,0.340930106698951,0.0,0.0,3.0616233764431087,1.07384190920671,0.7679082564966605,0.7211729222824167,0.49178892313001493,0.39750713489336054,0.5739041510976056,1.0026461294083606,0.44849993406530064,0.15724085413016903,1.2610386944535414,0.8266641860329027,0.6248083189134289
spot_0002,1.0438514515528658,0.4762587427439794,1.262244634907324,0.18450794809687254,0.0,0.6056226640870552,1.2639050269341385,0.0,0.025943390439088523,1.4626140733244604,0.41211032116827007,0.0,0.9205175612531893,0.5217084657326745,0.0,0.0
spot_0003,0.08934110890517251,0.0,0.0,0.0,1.6515801121280658,0.10814983732696101,0.27476422196444034,0.0,0.8572647893505554,0.9097342097994042,0.0,0.07766533642916663,0.70860985300507,0.41282767709337204,0.268086250757851,0.13956627008843966
spot_0004,1.0903591855173218,0.7831902334655144,1.3519466258470803,1.5466588635194694,2.679821455366029,0.3202685192801349,0.0,0.058603501174663966,0.7765957466501824,0.4087502284212538,0.9986054665454187,0.9259606690760943,1.0480638664485293,0.2978269557541874,0.6773086111131317,0.10667076159551046
spot_0005,0.0,0.0,1.9014562633115928,0.22547197067328897,0.17270580649809117,0.0,0.0,0.5145289299409204,0.710269211795421,0.6148806582886828,1.8236533089669578,1.5090663760610936,0.0,0.40573251579290104,0.19150034755439632,0.8105639191475917
spot_0006,1.1886482784719126,0.5024009523138382,0.06986095250781114,0.6483098693168422,0.02781776253909293,0.15240675928566588,0.0,0.0,0.8141925013141721,1.729435650928773,1.5363687614217436,1.7342781553455677,0.24904242634039322,0.0,0.20680562309707323,1.0421585980009862
spot_0007,0.4303001262602646,0.0,0.0,1.611837132425691,0.5090145727269693,0.2022222446217033,1.836645094168779,1.9749626748011415,1.0735311373907057,0.004335932000260243,1.7507867348945003,0.04281696008161703,0.7059888227414929,0.33159778599730266,0.20449988171835903,0.9875809896622367
spot_0008,0.0,0.7609258199523016,0.9625936215301538,1.5663398939127458,0.0,0.7845688084606379,0.0,1.0904440097480457,0.0,0.0,1.9930772397079068,0.0,0.0,0.4973577743306427,0.37700568739593426,0.0
spot_0009,0.0,0.9711617159196207,0.0,2.0231719037138927,0.0,0.40444004275970585,0.6360151865650111,0.0,1.0923327203544284,0.3201879369768098,0.1382329212287916,0.5650782708344799,1.0014924503685747,0.34038934465873133,0.0,0.0
spot_0010,0.0,1.015661470543578,0.0,0.3853993151505879,0.0,0.45175804651400775,0.028323879516936983,0.4153198951725952,0.8850568261615938,1.3164170318747512,0.9263984882526618,0.0,0.0,0.0,0.0,0.0
spot_0011,0.1262616797017547,0.0,1.0648515591896623,0.0,0.5324357036012081,0.2523706413147315,2.529487258468027,0.31143084380684705,0.26387104466368866,0.09334626678774967,0.920268699972306,0.2857305716672069,0.23488846067599967,0.3070620609167204,1.2327181071191344,0.35117987824180263
spot_0012,1.1451236165679848,0.0,0.0,0.8148947325354812,0.0,1.0705329471594778,1.8704665586776044,0.1643461366168074,0.09281966439227618,0.0,0.510526614363913,0.0,0.5745291969347647,0.0,0.558701863515711,0.0
spot_0013,0.7224694098516592,0.5471147855786167,0.08211711469331667,0.0,0.0,0.017316134773821743,0.6337732935230294,0.0,0.182285540113344,0.3830283874417546,0.058349898468776584,0.1296212629309674,0.0,0.0,0.36101115216064456,0.5562863083265357
spot_0014,0.4723783072845847,0.39278333806498483,0.2869300143573151,1.927854030416752,1.92017124143527,0.3600010374157297,0.0,0.3177112692928248,0.1698829588433114,1.125972210643257,0.0,1.104878351865301,0.47232452732032076,0.0,0.0,0.0
spot_0015,0.5315238028419721,0.0,0.0,0.516802531109863,2.0118368932297837,0.7040847270002313,0.5942492333918463,0.2902419284839871,0.0,0.0,0.0,0.018447740804348807,0.5219993939125882,0.1833967269767471,0.0,0.08365975539895763
spot_0016,0.0,0.012363446578237866,0.0,1.7897324636609562,0.0,1.9813194824262395,0.0,0.16328486774543108,0.6071903449964665,1.7508772959501817,2.4859744982478795,3.044254127061142,1.2135070269157724,0.0,0.7438827864467406,1.0310884337056168
spot_0017,0.29536849716300473,1.4347628378175235,1.4639251082380047,1.293101556095159,0.31579453598112606,3.2218029920140117,0.7132830127025497,0.0,0.5866341157417652,0.3929050990962208,0.5983486423801656,0.44816019461091944,0.9427648063397537,0.39834065633268084,0.05368873947818573,0.2736701176990777
spot_0018,0.08684502490479086,0.0,0.0,1.2012559584227733,0.184810165449961,1.0495001523088239,0.2487598922612405,0.0,0.07277899024069605,0.0,1.2723783007542067,1.3566303257133685,1.7505610833811127,0.872027145112286,0.0,0.0
spot_0019,0.0,1.284589099537331,0.0468327220745114,1.326293937747302,0.3257896994449338,1.4410578806101833,0.0,0.12995113295846344,2.123216589680251,2.3099165176260468,0.0,2.5561493289385533,0.06275170704288482,0.0,0.5093362091069741,0.44426492990094335
spot_0020,0.0,0.0,0.3006345792922416,0.0,0.029395786208139832,0.01925478471485015,2.802146471628521,0.4013028467820416,0.5918019992815697,0.0,0.8458062794270013,0.10888724181803064,0.0,0.0,1.6106115145652873,0.1967022437860463
spot_0021,0.13091880091433666,0.22676257984887274,0.07793520695570173,1.7464447610083107,1.0804006667342962,0.0,1.3758149340153478,1.139703853053882,0.37546222630495163,0.9297850416151268,1.7364721835775196,1.2981131734807854,0.0,0.3816382930698017,0.2945680926220461,0.0004401992328072772
spot_0022,2.042419201824535,0.0,0.0,0.318940995581552,0.0,0.32392163646416455,0.0,0.7189593625771034,0.0,0.6087641986645611,4.040602668263318,0.18293159112996185,0.0,0.5902179369370597,1.387726000338301,0.20204211818128123
spot_0023,0.0,0.26851533522580906,0.0,2.9240360359159876,1.744125267805642,0.3678884442562561,1.2059642802289818,0.17258072249492626,0.29817148690306783,0.0,0.0,0.054687314899067335,0.049708896834995596,0.4906585381813537,0.41243183382323173,0.5954150948124174
spot_0024,0.04181594061812637,0.0,0.0,0.39031894303181064,0.8137669852708894,0.21247078040515907,0.24974324714934656,0.8418893718566854,0.0,0.05873369824320057,0.7787551098140031,0.34932430759963506,0.07555612372848891,0.2778814441846728,0.8931900795150439,0.0
spot_0025,0.09826361139534187,0.34793868861285965,0.05613477012264369,3.119841432284294,0.0,0.8363872429480409,0.21197810490864158,1.1091243603516034,1.1504914546921179,2.8761888345854247,1.6398490668207386,1.1424287483780116,0.0,0.1563976168905703,0.4853502685014183,0.9236288504429441
spot_0026,0.2841433664393784,1.3944516468157158,1.8644244240333085,1.0319786891588043,0.8571582806825219,0.0,0.4745130605710354,1.065344788056618,0.0,0.0,1.2581569148467449,0.0,0.0,0.0,0.3138784684656891,0.0
spot_0027,0.0,0.0,0.17493351996671613,0.05793926648787414,0.08511787724808288,1.2829190097354757,0.8082269544897844,0.7769641419393779,0.165771412398384,0.3462869179688989,0.0,0.0,2.354710705325857,0.9026609189525202,0.3050382951385167,0.0
spot_0028,1.5139179974958838,0.0,0.0,1.9448688283122881,1.0672138723482076,0.0,0.6470981359838633,0.3552447449500645,1.7941719956818973,0.0,0.0,1.2011737646313214,0.10152994924448876,1.8921282953590268,1.3373925634510029,0.43227784221960025
spot_0029,0.0,0.06296117502926553,0.11859911084537147,0.568615344052968,0.0016739353276451758,0.0,0.2265818500358359,0.8637451016450605,0.0007758024036014067,0.0,0.0,0.011049231864328792,0.0,0.0,0.2288145078045526,0.0
spot_0030,0.29259261699913564,0.0722588133754202,0.0,0.3694665316676773,1.533358315176686,0.11280904812942222,0.5840361755052188,0.6385801495242935,0.7433043900884879,0.0,1.0851795693462525,0.3519515449576828,0.34728433127992875,0.4008271433456281,0.24177975365855797,0.641400847630502
spot_0031,0.0,0.5425300306644427,1.0464250351982545,1.1874858891482705,0.0,0.2689456321975239,0.11709712281208333,0.9847217675348353,0.562834041338175,0.1154569125105794,0.0,0.0,0.010671207003288765,0.5924186611305978,0.22142437019845718,1.44118542754104
spot_0032,0.8997000304313949,0.7219195392652369,0.37486602054534834,0.0,0.21607384674889168,0.1767170805989435,0.26695801630610083,0.0,0.9092050061079019,0.960900951760642,0.03360756505514874,0.056628952823108855,0.0,0.38979859210055157,0.0,0.17920485071544
spot_0033,0.5437074898255552,0.41795489309152406,0.0,1.6335160726851163,1.2779546233579866,1.9980211867511728,0.0,0.13845281471226567,0.0,0.5497273571762614,0.0,0.8763351542367852,1.4391853273782258,0.23179352634829167,0.7504026687034886,0.1539912937518179
spot_0034,0.6840549638815422,0.0,1.9670938444056107,0.7518522192670359,0.2732221817706127,1.646115999880404,0.35987046914617077,0.806528042671737,0.41070718172446113,1.1723277603491384,2.06704394292015,0.26208666035948414,1.3172310944897214,0.8247054267168896,0.7331806384800107,0.9908613685020923
spot_0035,0.4993100197615054,0.0,0.0,1.0966752847928118,0.08875856034061859,0.18858413367059912,0.32418343566632357,2.3204912320755957,0.7201563978472467,1.505478687987543,1.2319955711107697,0.4011101319013648,0.0,0.06705499337627385,0.2777248349599916,0.0
spot_0036,0.0714341753121092,0.7440330928760497,2.0744887029345707,0.12722172833197767,1.159188045264588,0.5453255090333942,0.884581985547962,0.0,0.5714016374361595,2.6658914902567408,0.12478703513409173,1.1772236476707123,0.3815059426941466,0.0,0.0,1.8311133922927023
spot_0037,0.0,0.0,1.2582565539191253,2.2743370050456986,0.0,0.4178670014796423,0.3914038098220573,0.0,1.8606645634847279,0.5507854127873631,0.9100364151010063,0.0,0.5781339250279801,1.4319439582022024,0.13345274776402677,1.6195649348706935
spot_0038,0.768633334801344,0.0,0.0,0.0,2.188062464870316,2.120523275660034,0.0,1.6470358466955883,0.771275486122242,0.7332236003417041,0.656783545299629,0.8131825408523865,0.33062036095191105,0.5627784032421328,0.0,0.39024627519938027
spot_0039,0.14438848995114983,0.0,0.11367220624925958,1.7414400548491435,0.830531783661843,0.09293808066243289,0.8778468776599396,0.0,0.0,1.1866195785205753,0.735331108965021,1.0547597484836246,0.5259842220640687,0.8515841432774575,0.0,0.6097775006653126
