spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,4.066793441772461,1.8080207109451294,4.119134902954102,0.21424785256385803,0.46662840247154236,0.9638530611991882,0.12904559075832367,0.3410579562187195,0.007275084033608437,0.01094425655901432,0.07073107361793518,0.2935035228729248,0.08351413905620575,0.1210407018661499,0.10172230750322342,0.004885656293481588
spot_0001,0.7633516788482666,1.222132921218872,2.6732828617095947,2.4961307048797607,0.10339795798063278,1.0132628679275513,0.29451116919517517,0.23612450063228607,0.5861884951591492,0.77204430103302,0.3657347559928894,0.044511936604976654,0.20272061228752136,0.4664875268936157,0.21456606686115265,0.7208733558654785
spot_0002,4.262172222137451,0.038083676248788834,0.04018750786781311,0.2502734661102295,0.9952889680862427,0.721466064453125,0.1315927654504776,0.03166068345308304,0.0080909738317132,0.00958630908280611,0.34908801317214966,0.13150186836719513,0.047423142939805984,0.0334128811955452,0.09650484472513199,0.007259846664965153
spot_0003,0.8197091221809387,0.7858348488807678,0.8846373558044434,0.5961848497390747,0.9273002743721008,1.6683956384658813,0.1181066706776619,0.6624919772148132,1.229182243347168,0.3125937879085541,0.1176358163356781,0.14494018256664276,0.16243976354599,0.5460157990455627,0.033315546810626984,0.4253571927547455
spot_0004,4.561821937561035,3.0388224124908447,2.298518657684326,1.3179510831832886,0.15825553238391876,0.02337789162993431,0.033612556755542755,0.015071836300194263,1.729781985282898,0.1879948526620865,0.7021707892417908,0.4442548453807831,0.3139401078224182,0.013744858093559742,0.03488854318857193,0.34476587176322937
spot_0005,3.958475351333618,3.8297603130340576,1.8923072814941406,1.5324032306671143,1.2636977434158325,0.026868129149079323,0.11740315705537796,0.03139582276344299,0.006641056854277849,0.007367473095655441,0.24239686131477356,0.23248174786567688,0.28268057107925415,0.03461570665240288,0.026173798367381096,0.007446881849318743
spot_0006,4.677917957305908,1.13808012008667,0.03768882527947426,1.571365237236023,1.034164309501648,0.006016915198415518,0.01114429160952568,0.007272336632013321,0.0043645212426781654,0.0050835865549743176,0.20521296560764313,0.03144301101565361,0.8864080905914307,0.007627523969858885,0.009316613897681236,0.004273461177945137
spot_0007,3.0030484199523926,0.6163943409919739,2.3603827953338623,0.11711052805185318,1.6424037218093872,0.9889020323753357,0.07154098153114319,0.07139125466346741,0.8033822774887085,0.5839449763298035,0.06554621458053589,0.5677965879440308,0.07216499000787735,0.07422254234552383,0.058476075530052185,0.5525527596473694
spot_0008,0.9853007793426514,0.5947632193565369,0.16393373906612396,0.01816878840327263,0.03254114091396332,0.004051210358738899,0.006710815243422985,0.004812425933778286,0.003637487767264247,0.003953656647354364,0.03022409975528717,0.14302270114421844,0.015782790258526802,0.0034215545747429132,0.005973041523247957,0.0038981493562459946
spot_0009,4.271845817565918,0.5394257307052612,0.5655504465103149,0.6275199055671692,0.19236375391483307,0.22459019720554352,0.6826308965682983,0.6718289852142334,0.00823559146374464,0.007105496246367693,0.540229320526123,0.04954098165035248,0.08759061247110367,0.28946346044540405,0.3622947335243225,0.0067084841430187225
