spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,10.068305969238281,0.8605737686157227,1.2518820762634277,0.5060920715332031,0.5856776833534241,0.03685002401471138,0.0452035553753376,0.027519620954990387,0.014038343913853168,0.01400267705321312,0.30829501152038574,0.4451628029346466,0.11491435021162033,0.02249923162162304,0.11760144680738449,0.018417909741401672
spot_0001,3.961198329925537,0.03328748047351837,0.024495355784893036,0.8402618169784546,0.25485363602638245,0.019997701048851013,0.15189966559410095,0.02945375256240368,0.40738168358802795,0.1373782604932785,1.144106388092041,0.20519284904003143,0.2200743556022644,0.07443536072969437,0.34252703189849854,0.47881561517715454
spot_0002,1.0139789581298828,0.8651175498962402,1.4359650611877441,0.4324471652507782,0.03519691526889801,0.032019104808568954,0.09119623154401779,0.047009505331516266,0.1260959804058075,0.12057141214609146,0.928096354007721,0.0967593789100647,0.5641098022460938,0.1903081089258194,0.05600317195057869,0.06934792548418045
spot_0003,3.502614736557007,1.879488229751587,0.35923609137535095,1.4339771270751953,0.2635177969932556,0.013219309970736504,0.03651684895157814,0.01879192888736725,0.4922458231449127,0.06756563484668732,0.09394343942403793,0.3898652493953705,0.19143041968345642,0.01717429608106613,0.02957511506974697,0.0974627360701561
spot_0004,1.5633238554000854,0.5571832656860352,2.2882466316223145,0.07445108145475388,0.3572920560836792,0.1012626588344574,0.16041724383831024,0.07187481969594955,1.5600552558898926,0.4034155011177063,0.10023772716522217,0.1757742166519165,0.049813687801361084,0.19993488490581512,0.4269009530544281,0.05315298214554787
spot_0005,1.687681794166565,0.19805921614170074,1.6340739727020264,1.315987467765808,0.3183320462703705,0.16249734163284302,0.24091804027557373,0.9361613988876343,0.011500553227961063,0.01613200455904007,0.43702569603919983,0.49222585558891296,0.07469051331281662,0.06296778470277786,0.935802698135376,0.009427756071090698
spot_0006,2.698190450668335,2.232494831085205,2.5092101097106934,0.4449106454849243,0.25362056493759155,0.0233687162399292,0.20036114752292633,0.042113035917282104,1.408423900604248,0.41611525416374207,0.1676914393901825,0.3498207628726959,0.27986156940460205,0.035893719643354416,0.13627392053604126,0.49590709805488586
spot_0007,5.4708051681518555,2.1903016567230225,3.1464617252349854,0.09243464469909668,0.171941339969635,0.009739927016198635,0.026770347729325294,0.010576684959232807,0.012843424454331398,0.01576000452041626,0.04081028699874878,0.40199747681617737,0.04722174257040024,0.011230661533772945,0.009736217558383942,0.020031442865729332
spot_0008,4.121286869049072,2.090045213699341,0.7832669019699097,0.31960803270339966,0.10411977022886276,0.02075830101966858,0.05355335772037506,0.03335144370794296,0.013780374079942703,0.011499467305839062,0.1841699331998825,0.04209250956773758,0.06727685779333115,0.02467198297381401,0.01993650384247303,0.009229184128344059
spot_0009,4.329697132110596,2.3040199279785156,0.9231024384498596,0.0499739833176136,0.11009826511144638,0.03237149491906166,0.03075147047638893,0.018256938084959984,0.18925075232982635,0.28734397888183594,0.02193407528102398,0.13058854639530182,0.04266328737139702,0.01595274545252323,0.016312934458255768,0.4402441084384918
