spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,1.1589882373809814,0.630111813545227,1.020278811454773,0.40834513306617737,1.3747433423995972,0.13102006912231445,0.34844163060188293,0.505374014377594,0.39495033025741577,0.4634988605976105,0.3295169174671173,0.33845973014831543,0.3540984094142914,0.18811827898025513,0.34250739216804504,0.11576483398675919
spot_0001,7.026407718658447,1.006638765335083,2.2567176818847656,0.049267228692770004,0.8298082947731018,0.8483588099479675,0.08887185156345367,0.04231918230652809,0.9258445501327515,1.0529323816299438,0.025596098974347115,0.3715556263923645,0.03545363247394562,0.04941978305578232,0.02516934648156166,0.2018141746520996
spot_0002,1.7508386373519897,0.06292372941970825,0.051835864782333374,0.15400180220603943,0.04275613650679588,0.1813143938779831,0.4016246795654297,0.24986888468265533,0.009619009681046009,0.00692018261179328,0.5245518088340759,0.05120789259672165,0.02177845872938633,0.13478797674179077,0.37960565090179443,0.007830147631466389
spot_0003,2.8888649940490723,3.0972795486450195,5.0027899742126465,2.037381649017334,0.22614996135234833,0.8285776972770691,0.3753873407840729,0.048222195357084274,0.01031910814344883,0.008469820022583008,0.14654532074928284,0.11033379286527634,0.07383386790752411,0.13461092114448547,0.08455098420381546,0.008542219176888466
spot_0004,0.9394199848175049,2.194568634033203,0.08659187704324722,0.9853984117507935,0.28389859199523926,0.7511897683143616,0.03800659254193306,0.15305455029010773,1.0331655740737915,0.294593870639801,0.5894068479537964,0.0777934342622757,0.15026459097862244,0.17288276553153992,0.05761983245611191,0.3754655420780182
spot_0005,4.0527520179748535,0.3517202138900757,0.32644394040107727,0.5432047247886658,0.23927581310272217,0.1396058052778244,0.6568232178688049,0.3302614092826843,0.006022490095347166,0.0060730017721652985,0.04571764916181564,0.031244773417711258,0.06823277473449707,0.18241412937641144,0.04747200012207031,0.005615271162241697
spot_0006,2.6978886127471924,1.7908552885055542,2.845635414123535,0.11702964454889297,0.06837160140275955,1.271420955657959,0.08162936568260193,0.10577832162380219,0.07654137909412384,0.9687216877937317,0.09771618247032166,0.5979061126708984,0.11861435323953629,0.3329285979270935,0.7290042042732239,0.09230466932058334
spot_0007,1.5037415027618408,1.3137904405593872,0.5756406784057617,0.3598214089870453,1.816877007484436,0.011842960491776466,0.027434956282377243,0.011248044669628143,0.27575480937957764,0.8383621573448181,0.025754451751708984,0.125076025724411,0.23063790798187256,0.009878873825073242,0.012464532628655434,0.054988835006952286
spot_0008,1.1313027143478394,0.0875687524676323,0.4555979371070862,0.04930466413497925,0.10936037451028824,0.9016923904418945,0.05503338575363159,0.6799198985099792,0.9369417428970337,0.17057017982006073,0.04511548578739166,0.1859099417924881,0.08595716953277588,0.1880093663930893,0.13503308594226837,0.23187948763370514
spot_0009,4.769141674041748,0.7828950881958008,2.0646262168884277,1.910699486732483,0.2547111213207245,3.22636079788208,0.1419266164302826,0.17044562101364136,0.2975098788738251,0.5468665361404419,0.4997342824935913,0.6892503499984741,0.18163742125034332,0.18371431529521942,0.14262226223945618,0.47731325030326843
