spot_id,CD14 Mono,CD4 Naive,CD8 Naive,CD4 TCM,CD16 Mono,NK,CD8 TEM_1,CD8 TEM_2,Intermediate B,Memory B,CD4 TEM,cDC,Treg,gdT,MAIT,Naive B
spot_0000,0.09404886370828183,0.0007553326963772848,0.0,0.0,0.1958617248096372,0.0,0.0,0.0,0.4538158701577609,0.09136573679266081,0.0,0.0,0.002848294580166632,0.03256848394859426,0.09610103106281782,0.032634662243703434
spot_0001,0.11978551254512314,0.2795448813199323,0.0,0.07270236081056676,0.0,0.05755073810173493,0.11025128662673396,0.0354420384341151,0.049024116104733444,0.0,0.10503439096995934,0.09849491941054576,0.0,0.0,0.05199656982933428,0.020173185847220942
spot_0002,0.0,0.0,0.0,0.05928758930733859,0.004959772093297614,0.10519520770438902,0.058954025701509385,0.2554506769571759,0.003227060072990793,0.0,0.06730879113025795,0.190893732547081,0.09747963384903131,0.04690664909988351,0.061355443839808156,0.04898141769723698
spot_0003,0.03624613198308278,0.0,0.10778581529103645,0.0,0.20488341974367363,0.006460941494523304,0.08044470790292693,0.0495643100351926,0.030839613041424876,0.007680288639748762,0.19322077814295646,0.041226749658096834,0.0,0.01696360570366291,0.08715092781324696,0.13753271055042735
spot_0004,0.008640687391980706,0.0,0.10957664049572112,0.25900971467253747,0.2424564739315371,0.07810319703226769,0.0,0.0,0.0,0.07868164283367345,0.13602490433575132,0.0367902641245397,0.0,0.03951347767619816,0.0,0.011202997505793455
spot_0005,0.0,0.0988967426062247,0.0,0.12905895333047263,0.24644933974609445,0.02665972781162316,0.14522349587017533,0.0908031680931632,0.009826557756264797,0.022551181928665873,0.08449704838916429,0.0005458254054269763,0.0,0.0,0.11908177925752851,0.026406179805196023
spot_0006,0.12519614621496833,0.05671548643897037,0.0,0.23979441045153105,0.023022039847857605,0.06026534117204673,0.041302091367856994,0.0,0.002885247638473707,0.0,0.19729101568201854,0.11577940081001786,0.0,0.01309241157009549,0.12465640880616334,0.0
spot_0007,0.003406444770586966,0.2444590822541528,0.023168001788498503,0.0,0.0,0.0,0.0,0.0,0.4563684749259812,0.06340904168062574,0.0,0.0,0.196119646488817,0.013069308091337876,0.0,0.0
spot_0008,0.05909477861505834,0.08533855862843766,0.013249975934623306,0.23611826081547693,0.0,0.11159325815351918,0.0,0.03290952897547813,0.0,0.0,0.09216671842363625,0.0,0.14180917063557077,0.06877229571322893,0.15248643872076972,0.006461015384200699
spot_0009,0.17367974030857186,0.022115921337728068,0.09769756284737885,0.017764520548111073,0.11476016525192445,0.0,0.09616179198646727,0.043281895874644156,0.0,0.06968163854347321,0.0,0.09103776139029729,0.0,0.134734518484781,0.08907659226153614,0.05000789116508648
spot_0010,0.0,0.21095987302808578,0.0,0.1732021919923874,0.0,0.028288020995267324,0.0,0.09222591891720766,0.319653317326707,0.0,0.0,0.11098175384551943,0.0018980205555468128,0.0,0.031074844741839365,0.031716058597439346
spot_0011,0.0,0.035762573700806335,0.009126224820051211,0.15886354495838412,0.1589805244847214,0.0,0.1412161914414317,0.0,0.09043137744916652,0.004936558917093345,0.03349902048204148,0.0,0.0,0.02522597715733862,0.050418334356928884,0.29153967223203636
spot_0012,0.32099060471720997,0.0,0.0306830024947124,0.0,0.10727959567270752,0.08467954631536156,0.1489373468518926,0.0,0.07812644013150483,0.0,0.00046583248065447055,0.0,0.0029691243037888513,0.0,0.08133501924702297,0.14453348778514477
spot_0013,0.013874525784949273,0.0,0.0,0.0,0.0,0.0,0.0,0.05151509676416184,0.16454332822468054,0.18571349611758256,0.01443666291236288,0.0626302573356677,0.18416377871210868,0.07656931372476722,0.0703615656990327,0.17619197472468667
spot_0014,0.0,0.1073313869666091,0.08896676612904723,0.0,0.0014233203507812726,0.03573194195889821,0.0,0.08885912908737452,0.19294490990016247,0.17886513227875656,0.0,0.0,0.1777650726454999,0.08152198565849976,0.012568491765740781,0.034021863258630373
spot_0015,0.10942118703796812,0.0,0.04170567951117632,0.0,0.005286340339065333,0.10158538522807857,0.08355302987797485,0.09713919056314436,0.11195668263602548,0.20803123005186766,0.06613906908446246,0.017879537194821743,0.0,0.0,0.021144467335322964,0.13615820114009222
spot_0016,0.000860772509971336,0.14857755088890423,0.0,0.2971468929918013,0.0,0.0252674130682185,0.0,0.05627929097469433,0.09983980106722448,0.12729189354645695,0.0,0.12656955962533697,0.0270942187323139,0.0,0.027826276036038513,0.06324633055903935
spot_0017,0.07163660929726774,0.0,0.0,0.0,0.12658644933403157,0.5352842206543358,0.0,0.0,0.11758196436453337,0.0,0.0,0.03647958410256479,0.0,0.05855763643175853,0.0,0.05387353581550809
spot_0018,0.1882413864777853,0.1536021301679464,0.15917058027954703,0.16674275897038385,0.0,0.09385714509760382,0.07062706863820059,0.0,0.06310254570369993,0.0779523060495118,0.012258463873418984,0.008703994135116747,0.0,0.0,0.0,0.005741620606785751
spot_0019,0.11737369288539465,0.1652737629799538,0.2110325227818295,0.07187093473208853,0.013297404652226352,0.0,0.0,0.0,0.0,0.005620538302285888,0.31451702586067665,0.09391193121441506,0.0,0.0,0.007102186591129594,0.0
spot_0020,0.22260572089186914,0.02803458377624919,0.15710159288925604,0.13686254503259834,0.0034868607889523276,0.002927721002489853,0.008255017344011436,0.1430376718163568,0.0,0.005259451425636269,0.03175605632443519,0.062406624941294335,0.13557026825260535,0.06240769503782378,0.0,0.0002881904764220152
spot_0021,0.0,0.0,0.0,0.17990658824427214,0.049828174935027454,0.0,0.16552500302489725,0.2242983207749863,0.05891902872743317,0.0,0.03450145593198772,0.08007512939735657,0.0,0.0548709222328044,0.11423589240537325,0.037839484325861754
spot_0022,0.025648591387715167,0.0,0.05613349634005843,0.22270275587285324,0.033276183837628724,0.0,0.014688965952011208,0.0,0.002223314379024004,0.11958024703004408,0.03101092635465661,0.09572925354908761,0.1484516734266186,0.06507533662385315,0.07930370098236496,0.10617555426408427
spot_0023,0.09972672009799324,0.0,0.0,0.0,0.2226168685138663,0.0795858816153665,0.012902210158624486,0.1706207030968198,0.04886424209092028,0.17700935789581046,0.020238284083173127,0.0051091997461266015,0.0,0.05865057447183784,0.05967168718037335,0.04500427104908805
spot_0024,0.0,0.0,0.2942285398309333,0.04805501886994432,0.057121225222222106,0.01595631231720787,0.21043234597088653,0.019466695825981182,0.04401385767952199,0.0,0.037434907618557445,0.0680943098960522,0.0,0.07283471670874242,0.06838286878092291,0.0639792012790276
spot_0025,0.17999189547445005,0.045619625047455495,0.14416813440046544,0.0,0.0,0.07763295601846795,0.29355689110352295,0.0,0.07386943776721612,0.0,0.0,0.0,0.0,0.18516106018842207,0.0,0.0
spot_0026,0.024849470068438406,0.045987517603454146,0.12731061280043315,0.31436016376341397,0.18603939978998288,0.033747834974557196,0.11807884126377974,0.03218209913725778,0.0,0.0,0.04294053632585351,0.0,0.021507596681343086,0.00663414283574613,0.04636178475573987,0.0
spot_0027,0.0,0.0,0.040375055775668585,0.16148936768856315,0.06903819606159178,0.1681914073693342,0.0033421484751572058,0.0,0.12171182302948214,0.04369061542676858,0.13801744604429497,0.029882199797627716,0.0,0.0,0.10680866353900464,0.11745307679250712
spot_0028,0.18806122470765493,0.0,0.0,0.05703987634129569,0.07666041811432892,0.06587935338886729,0.0,0.2362550533743935,0.06544287882356832,0.10049591817926279,0.0,0.09022683651554847,0.012933867476114256,0.020374705899606094,0.010381880511949966,0.07624798666740977
spot_0029,0.17175490905496393,0.0,0.0,0.09011801858132348,0.1828248075728683,0.0007091504732526452,0.16007862788287092,0.0,0.05754444608050403,0.06714838119356151,0.111125118212994,0.054042390858769135,0.0,0.028531241026341525,0.06038220443031038,0.015740704632240216
spot_0030,0.0978874101657164,0.0,0.0,0.07837889249004619,0.08051278922961795,0.08163180222061628,0.009530937010496265,0.06666133103387514,0.0891579812260081,0.0050329742038942495,0.15081318000714464,0.07164314636948056,0.23537408302950377,0.02321371490133879,0.002748943737171785,0.007412814375089853
spot_0031,0.0,0.05863139981473609,0.0898511081617438,0.17987353510829665,0.1337739418653993,0.15678830532141008,0.09152382165861794,0.0,0.04802924027385451,0.11074764008788239,0.0,0.0,0.0,0.0,0.06498835203991703,0.06579265566814228
spot_0032,0.10694753992578451,0.012291042370287554,0.03830000646185388,0.07143245301693418,0.10187029933473006,0.03708229371309886,0.11246916546313485,0.2792521888088409,0.0,0.040190291324030666,0.0,0.03476922697119208,0.021633840020458834,0.08243427002091795,0.02045178219881528,0.04087560036992053
spot_0033,0.06842161850741856,0.0,0.0,0.020994309133223102,0.35662523768937654,0.12225606648587736,0.07283508583003889,0.07510605427823293,0.0,0.0,0.005583817722884268,0.0,0.13803197372785897,0.032142611220292085,0.10800322540479727,0.0
spot_0034,0.0,0.2817316091088669,0.026310482245374203,0.17706403894869652,0.0,0.08944715662118269,0.07793030942577639,0.04148033460571214,0.10186357283241483,0.006564071374800878,0.018181290372630332,0.05426726497272645,0.0,0.024985025384120924,0.04155600375729157,0.05861884035040612
