restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,True,0,-11519250.625,0.0,-35615.1162109375,-11554865.741210938
0,True,1,-11500599.72265625,0.0,-35858.9033203125,-11536458.625976562
0,True,2,-11492043.75390625,0.0,-36073.1376953125,-11528116.891601562
0,True,3,-11488573.2578125,0.0,-36248.822021484375,-11524822.079833984
0,True,4,-11486900.45703125,0.0,-36385.98486328125,-11523286.441894531
0,True,5,-11485591.453125,0.0,-36489.76025390625,-11522081.213378906
0,True,6,-11484233.02734375,0.0,-36567.025390625,-11520800.052734375
0,True,7,-11482818.94140625,0.0,-36624.7294921875,-11519443.670898438
0,True,8,-11481428.890625,0.0,-36669.03857421875,-11518097.929199219
0,True,9,-11480111.6875,0.0,-36704.973876953125,-11516816.661376953
0,True,10,-11478892.65625,0.0,-36736.282958984375,-11515628.939208984
0,True,11,-11477789.29296875,0.0,-36765.532958984375,-11514554.825927734
0,True,12,-11476807.73828125,0.0,-36794.339111328125,-11513602.077392578
0,True,13,-11475935.0546875,0.0,-36823.599365234375,-11512758.654052734
0,True,14,-11475140.515625,0.0,-36853.67529296875,-11511994.190917969
0,True,15,-11474389.94140625,0.0,-36884.54833984375,-11511274.489746094
0,True,16,-11473659.015625,0.0,-36915.96826171875,-11510574.983886719
0,True,17,-11472939.48828125,0.0,-36947.55908203125,-11509887.047363281
0,True,18,-11472235.953125,0.0,-36978.90234375,-11509214.85546875
0,True,19,-11471559.5703125,0.0,-37009.612060546875,-11508569.182373047
0,True,20,-11470921.78125,0.0,-37039.383056640625,-11507961.16430664
0,True,21,-11470329.59765625,0.0,-37068.005615234375,-11507397.603271484
0,True,22,-11469782.328125,0.0,-37095.344970703125,-11506877.673095703
0,True,23,-11469273.39453125,0.0,-37121.318603515625,-11506394.713134766
0,True,24,-11468795.91796875,0.0,-37145.865966796875,-11505941.783935547
0,True,25,-11468345.39453125,0.0,-37168.932373046875,-11505514.326904297
0,True,26,-11467918.75390625,0.0,-37190.469482421875,-11505109.223388672
0,True,27,-11467512.37890625,0.0,-37210.43408203125,-11504722.812988281
0,True,28,-11467120.96484375,0.0,-37228.820068359375,-11504349.78491211
0,True,29,-11466740.88671875,0.0,-37245.68017578125,-11503986.566894531
0,True,30,-11466372.66796875,0.0,-37261.136474609375,-11503633.80444336
0,True,31,-11466018.9921875,0.0,-37275.363525390625,-11503294.35571289
0,True,32,-11465681.7578125,0.0,-37288.56982421875,-11502970.327636719
0,True,33,-11465360.625,0.0,-37300.948486328125,-11502661.573486328
0,True,34,-11465055.53125,0.0,-37312.63671875,-11502368.16796875
0,True,35,-11464766.71875,0.0,-37323.69580078125,-11502090.414550781
0,True,36,-11464493.3046875,0.0,-37334.12109375,-11501827.42578125
0,True,37,-11464232.47265625,0.0,-37343.856689453125,-11501576.329345703
0,True,38,-11463982.01171875,0.0,-37352.826171875,-11501334.837890625
0,True,39,-11463741.234375,0.0,-37360.952392578125,-11501102.186767578
0,True,40,-11463509.34765625,0.0,-37368.174072265625,-11500877.521728516
0,True,41,-11463284.87109375,0.0,-37374.462890625,-11500659.333984375
0,True,42,-11463066.58984375,0.0,-37379.82568359375,-11500446.415527344
0,True,43,-11462855.73828125,0.0,-37384.308837890625,-11500240.04711914
0,True,44,-11462654.2890625,0.0,-37387.98828125,-11500042.27734375
0,True,45,-11462463.28515625,0.0,-37390.957275390625,-11499854.24243164
0,True,46,-11462281.7890625,0.0,-37393.317626953125,-11499675.106689453
0,True,47,-11462107.9765625,0.0,-37395.156982421875,-11499503.133544922
0,True,48,-11461940.23828125,0.0,-37396.545166015625,-11499336.783447266
0,True,49,-11461777.13671875,0.0,-37397.54150390625,-11499174.678222656
0,True,50,-11461617.98046875,0.0,-37398.185302734375,-11499016.165771484
0,True,51,-11461463.515625,0.0,-37398.5205078125,-11498862.036132812
0,True,52,-11461314.4453125,0.0,-37398.59130859375,-11498713.036621094
0,True,53,-11461171.1640625,0.0,-37398.444091796875,-11498569.608154297
0,True,54,-11461033.05859375,0.0,-37398.135498046875,-11498431.194091797
0,True,55,-11460899.4765625,0.0,-37397.72802734375,-11498297.204589844
0,True,56,-11460769.98046875,0.0,-37397.2861328125,-11498167.266601562
0,True,57,-11460644.21875,0.0,-37396.859375,-11498041.078125
0,True,58,-11460521.97265625,0.0,-37396.470703125,-11497918.443359375
0,True,59,-11460403.015625,0.0,-37396.103271484375,-11497799.118896484
0,True,60,-11460287.5546875,0.0,-37395.71923828125,-11497683.273925781
0,True,61,-11460175.62109375,0.0,-37395.28173828125,-11497570.902832031
0,True,62,-11460067.1796875,0.0,-37394.776123046875,-11497461.955810547
0,True,63,-11459961.99609375,0.0,-37394.22265625,-11497356.21875
0,True,64,-11459859.95703125,0.0,-37393.656005859375,-11497253.61303711
0,True,65,-11459760.8671875,0.0,-37393.109619140625,-11497153.97680664
0,True,66,-11459664.30078125,0.0,-37392.6015625,-11497056.90234375
0,True,67,-11459570.5859375,0.0,-37392.130859375,-11496962.716796875
0,True,68,-11459479.328125,0.0,-37391.692138671875,-11496871.020263672
0,True,69,-11459390.6015625,0.0,-37391.283203125,-11496781.884765625
0,True,70,-11459304.4296875,0.0,-37390.926025390625,-11496695.35571289
0,True,71,-11459220.53125,0.0,-37390.656982421875,-11496611.188232422
0,True,72,-11459138.9765625,0.0,-37390.5234375,-11496529.5
0,True,73,-11459059.55859375,0.0,-37390.570068359375,-11496450.12866211
0,True,74,-11458982.30859375,0.0,-37390.831298828125,-11496373.139892578
0,True,75,-11458906.91796875,0.0,-37391.32421875,-11496298.2421875
0,True,76,-11458833.52734375,0.0,-37392.049072265625,-11496225.576416016
0,True,77,-11458761.98046875,0.0,-37392.99853515625,-11496154.979003906
0,True,78,-11458692.39453125,0.0,-37394.163818359375,-11496086.55834961
0,True,79,-11458624.75390625,0.0,-37395.52978515625,-11496020.283691406
0,True,80,-11458558.7578125,0.0,-37397.0732421875,-11495955.831054688
0,True,81,-11458494.5546875,0.0,-37398.76708984375,-11495893.321777344
0,True,82,-11458432.171875,0.0,-37400.586181640625,-11495832.75805664
0,True,83,-11458371.51171875,0.0,-37402.510009765625,-11495774.021728516
0,True,84,-11458312.75,0.0,-37404.5322265625,-11495717.282226562
0,True,85,-11458255.64453125,0.0,-37406.654296875,-11495662.298828125
0,True,86,-11458200.23828125,0.0,-37408.892822265625,-11495609.131103516
0,True,87,-11458146.33984375,0.0,-37411.27099609375,-11495557.610839844
0,True,88,-11458093.953125,0.0,-37413.80810546875,-11495507.761230469
0,True,89,-11458043.18359375,0.0,-37416.523681640625,-11495459.70727539
0,True,90,-11457993.71484375,0.0,-37419.422607421875,-11495413.137451172
0,True,91,-11457945.6484375,0.0,-37422.501220703125,-11495368.149658203
0,True,92,-11457898.98828125,0.0,-37425.745849609375,-11495324.73413086
0,True,93,-11457853.65234375,0.0,-37429.1396484375,-11495282.791992188
0,True,94,-11457809.5859375,0.0,-37432.660888671875,-11495242.246826172
0,True,95,-11457766.828125,0.0,-37436.293701171875,-11495203.121826172
0,True,96,-11457725.34375,0.0,-37440.021240234375,-11495165.364990234
0,True,97,-11457685.01171875,0.0,-37443.8349609375,-11495128.846679688
0,True,98,-11457645.84765625,0.0,-37447.72998046875,-11495093.577636719
0,True,99,-11457607.78125,0.0,-37451.7080078125,-11495059.489257812
0,True,100,-11457570.9140625,0.0,-37455.759765625,-11495026.673828125
0,True,101,-11457534.87890625,0.0,-37459.880859375,-11494994.759765625
0,True,102,-11457500.10546875,0.0,-37464.0654296875,-11494964.170898438
0,True,103,-11457466.1171875,0.0,-37468.30810546875,-11494934.425292969
0,True,104,-11457433.08203125,0.0,-37472.606689453125,-11494905.688720703
0,True,105,-11457400.97265625,0.0,-37476.960693359375,-11494877.93334961
0,True,106,-11457369.69921875,0.0,-37481.365478515625,-11494851.064697266
0,True,107,-11457339.3125,0.0,-37485.814208984375,-11494825.126708984
0,True,108,-11457309.6328125,0.0,-37490.296630859375,-11494799.92944336
0,True,109,-11457280.76953125,0.0,-37494.802001953125,-11494775.571533203
0,True,110,-11457252.7265625,0.0,-37499.32080078125,-11494752.047363281
0,True,111,-11457225.3671875,0.0,-37503.847900390625,-11494729.21508789
0,True,112,-11457198.7734375,0.0,-37508.3818359375,-11494707.155273438
0,True,113,-11457172.7109375,0.0,-37512.91748046875,-11494685.628417969
0,True,114,-11457147.359375,0.0,-37517.45361328125,-11494664.812988281
0,True,115,-11457122.67578125,0.0,-37521.985595703125,-11494644.661376953
0,True,116,-11457098.484375,0.0,-37526.515869140625,-11494625.00024414
0,True,117,-11457074.9609375,0.0,-37531.042724609375,-11494606.00366211
0,True,118,-11457052.07421875,0.0,-37535.564697265625,-11494587.638916016
0,True,119,-11457029.63671875,0.0,-37540.080322265625,-11494569.717041016
0,True,120,-11457007.7578125,0.0,-37544.585205078125,-11494552.343017578
0,True,121,-11456986.38671875,0.0,-37549.075439453125,-11494535.462158203
0,True,122,-11456965.48828125,0.0,-37553.5546875,-11494519.04296875
0,True,123,-11456944.99609375,0.0,-37558.0166015625,-11494503.012695312
0,True,124,-11456925.04296875,0.0,-37562.464111328125,-11494487.507080078
0,True,125,-11456905.6484375,0.0,-37566.89306640625,-11494472.541503906
0,True,126,-11456886.45703125,0.0,-37571.30126953125,-11494457.758300781
0,True,127,-11456867.74609375,0.0,-37575.686279296875,-11494443.432373047
0,True,128,-11456849.52734375,0.0,-37580.0458984375,-11494429.573242188
0,True,129,-11456831.6328125,0.0,-37584.381591796875,-11494416.014404297
0,True,130,-11456814.10546875,0.0,-37588.693359375,-11494402.798828125
0,True,131,-11456797.00390625,0.0,-37592.980224609375,-11494389.98413086
0,True,132,-11456780.109375,0.0,-37597.239990234375,-11494377.349365234
0,True,133,-11456763.85546875,0.0,-37601.471923828125,-11494365.327392578
0,True,134,-11456747.7265625,0.0,-37605.6748046875,-11494353.401367188
0,True,135,-11456732.06640625,0.0,-37609.850830078125,-11494341.917236328
0,True,136,-11456716.52734375,0.0,-37614.002685546875,-11494330.530029297
0,True,137,-11456701.46484375,0.0,-37618.132568359375,-11494319.59741211
0,True,138,-11456686.56640625,0.0,-37622.240234375,-11494308.806640625
0,True,139,-11456672.12890625,0.0,-37626.320556640625,-11494298.44946289
0,True,140,-11456657.89453125,0.0,-37630.371826171875,-11494288.266357422
0,True,141,-11456643.8203125,0.0,-37634.3916015625,-11494278.211914062
0,True,142,-11456630.22265625,0.0,-37638.380859375,-11494268.603515625
0,True,143,-11456616.71484375,0.0,-37642.338623046875,-11494259.053466797
0,True,144,-11456603.57421875,0.0,-37646.2705078125,-11494249.844726562
0,True,145,-11456590.609375,0.0,-37650.171142578125,-11494240.780517578
0,True,146,-11456578.03125,0.0,-37654.04345703125,-11494232.074707031
0,True,147,-11456565.62109375,0.0,-37657.888427734375,-11494223.509521484
0,True,148,-11456553.4296875,0.0,-37661.70458984375,-11494215.134277344
0,True,149,-11456541.421875,0.0,-37665.493408203125,-11494206.915283203
0,True,150,-11456529.734375,0.0,-37669.253662109375,-11494198.98803711
0,True,151,-11456518.21875,0.0,-37672.986083984375,-11494191.204833984
0,True,152,-11456506.78125,0.0,-37676.687744140625,-11494183.46899414
0,True,153,-11456495.71875,0.0,-37680.362548828125,-11494176.081298828
0,True,154,-11456484.734375,0.0,-37684.006103515625,-11494168.740478516
0,True,155,-11456474.09375,0.0,-37687.6171875,-11494161.7109375
0,True,156,-11456463.51953125,0.0,-37691.201416015625,-11494154.720947266
0,True,157,-11456453.15234375,0.0,-37694.7568359375,-11494147.909179688
0,True,158,-11456443.0390625,0.0,-37698.2822265625,-11494141.321289062
0,True,159,-11456432.98046875,0.0,-37701.78125,-11494134.76171875
0,True,160,-11456423.16796875,0.0,-37705.250244140625,-11494128.41821289
0,True,161,-11456413.67578125,0.0,-37708.69091796875,-11494122.366699219
0,True,162,-11456404.10546875,0.0,-37712.101318359375,-11494116.20678711
0,True,163,-11456394.84375,0.0,-37715.481201171875,-11494110.324951172
0,True,164,-11456385.7421875,0.0,-37718.83349609375,-11494104.575683594
0,True,165,-11456376.6953125,0.0,-37722.157470703125,-11494098.852783203
0,True,166,-11456367.85546875,0.0,-37725.451904296875,-11494093.307373047
0,True,167,-11456359.0625,0.0,-37728.716796875,-11494087.779296875
0,True,168,-11456350.52734375,0.0,-37731.953369140625,-11494082.48071289
0,True,169,-11456342.26171875,0.0,-37735.16162109375,-11494077.423339844
0,True,170,-11456333.98046875,0.0,-37738.3408203125,-11494072.321289062
0,True,171,-11456325.84375,0.0,-37741.4931640625,-11494067.336914062
0,True,172,-11456317.7890625,0.0,-37744.61669921875,-11494062.405761719
0,True,173,-11456309.84765625,0.0,-37747.71435546875,-11494057.562011719
0,True,174,-11456302.1328125,0.0,-37750.78466796875,-11494052.917480469
0,True,175,-11456294.5859375,0.0,-37753.8251953125,-11494048.411132812
0,True,176,-11456287.00390625,0.0,-37756.837890625,-11494043.841796875
0,True,177,-11456279.65234375,0.0,-37759.823974609375,-11494039.47631836
0,True,178,-11456272.4609375,0.0,-37762.781982421875,-11494035.242919922
0,True,179,-11456265.23046875,0.0,-37765.7138671875,-11494030.944335938
0,True,180,-11456258.37109375,0.0,-37768.619384765625,-11494026.990478516
0,True,181,-11456251.359375,0.0,-37771.498046875,-11494022.857421875
0,True,182,-11456244.59765625,0.0,-37774.35107421875,-11494018.948730469
0,True,183,-11456237.8359375,0.0,-37777.1767578125,-11494015.012695312
0,True,184,-11456231.265625,0.0,-37779.976806640625,-11494011.24243164
0,True,185,-11456224.77734375,0.0,-37782.751708984375,-11494007.529052734
0,True,186,-11456218.37109375,0.0,-37785.49951171875,-11494003.870605469
0,True,187,-11456212.078125,0.0,-37788.222412109375,-11494000.30053711
0,True,188,-11456205.828125,0.0,-37790.921142578125,-11493996.749267578
0,True,189,-11456199.71875,0.0,-37793.593505859375,-11493993.31225586
0,True,190,-11456193.734375,0.0,-37796.24267578125,-11493989.977050781
0,True,191,-11456187.859375,0.0,-37798.8671875,-11493986.7265625
