restart_index,selected,step,count_log_likelihood,shape_log_likelihood,abundance_log_prior,total_log_objective
0,False,0,-12717773.94140625,-13150228.71484375,-35122.7314453125,-25903125.387695312
0,False,1,-12692603.171875,-13150182.41015625,-35287.255615234375,-25878072.837646484
0,False,2,-12671068.6015625,-13150126.33203125,-35450.272216796875,-25856645.205810547
0,False,3,-12652802.44140625,-13150063.5703125,-35610.4306640625,-25838476.442382812
0,False,4,-12637424.984375,-13149994.74609375,-35765.840087890625,-25823185.57055664
0,False,5,-12624552.69140625,-13149920.7734375,-35914.7041015625,-25810388.168945312
0,False,6,-12613806.1796875,-13149841.8203125,-36055.49267578125,-25799703.49267578
0,False,7,-12604826.37109375,-13149757.98828125,-36187.044677734375,-25790771.404052734
0,False,8,-12597289.75,-13149669.5859375,-36308.653076171875,-25783267.989013672
0,False,9,-12590915.84765625,-13149576.5625,-36420.0126953125,-25776912.422851562
0,False,10,-12585470.75,-13149479.5078125,-36521.130859375,-25771471.388671875
0,False,11,-12580764.7109375,-13149378.734375,-36612.2490234375,-25766755.694335938
0,False,12,-12576648.64453125,-13149274.9296875,-36693.79443359375,-25762617.368652344
0,False,13,-12573006.33203125,-13149168.4375,-36766.33740234375,-25758941.106933594
0,False,14,-12569748.9296875,-13149059.74609375,-36830.549560546875,-25755639.225341797
0,False,15,-12566807.5546875,-13148949.171875,-36887.155029296875,-25752643.881591797
0,False,16,-12564129.3046875,-13148837.3125,-36936.901611328125,-25749903.518798828
0,False,17,-12561673.26171875,-13148724.58984375,-36980.53662109375,-25747378.388183594
0,False,18,-12559408.1015625,-13148611.45703125,-37018.7890625,-25745038.34765625
0,False,19,-12557309.0859375,-13148498.30859375,-37052.35595703125,-25742859.75048828
0,False,20,-12555356.6328125,-13148385.37109375,-37081.8857421875,-25740823.889648438
0,False,21,-12553534.97265625,-13148272.95703125,-37107.96923828125,-25738915.89892578
0,False,22,-12551830.6875,-13148161.1875,-37131.119873046875,-25737122.994873047
0,False,23,-12550233.14453125,-13148050.16796875,-37151.799072265625,-25735435.111572266
0,False,24,-12548733.65625,-13147940.2890625,-37170.39453125,-25733844.33984375
0,False,25,-12547325.43359375,-13147831.4765625,-37187.227783203125,-25732344.137939453
0,False,26,-12546002.8203125,-13147723.75390625,-37202.559326171875,-25730929.133544922
0,False,27,-12544760.59375,-13147617.40234375,-37216.597900390625,-25729594.59399414
0,False,28,-12543593.47265625,-13147512.328125,-37229.504638671875,-25728335.305419922
0,False,29,-12542496.95703125,-13147408.55859375,-37241.41845703125,-25727146.93408203
0,False,30,-12541466.109375,-13147306.14453125,-37252.441162109375,-25726024.69506836
0,False,31,-12540496.00390625,-13147204.91796875,-37262.649658203125,-25724963.571533203
0,False,32,-12539582.45703125,-13147105.05859375,-37272.102294921875,-25723959.617919922
0,False,33,-12538721.66015625,-13147006.41015625,-37280.83642578125,-25723008.90673828
0,False,34,-12537909.83984375,-13146908.86328125,-37288.8759765625,-25722107.579101562
0,False,35,-12537144.0,-13146812.57421875,-37296.22705078125,-25721252.80126953
0,False,36,-12536420.9296875,-13146717.52734375,-37302.896728515625,-25720441.353759766
0,False,37,-12535737.34765625,-13146623.69140625,-37308.89501953125,-25719669.93408203
0,False,38,-12535090.03515625,-13146530.87109375,-37314.242431640625,-25718935.14868164
0,False,39,-12534476.05078125,-13146439.0078125,-37318.97216796875,-25718234.03076172
0,False,40,-12533892.65234375,-13146348.25,-37323.11572265625,-25717564.018066406
0,False,41,-12533337.6875,-13146258.4609375,-37326.70751953125,-25716922.85595703
0,False,42,-12532809.2109375,-13146169.5703125,-37329.7724609375,-25716308.553710938
0,False,43,-12532305.56640625,-13146081.69140625,-37332.33740234375,-25715719.595214844
0,False,44,-12531825.54296875,-13145994.671875,-37334.432373046875,-25715154.647216797
0,False,45,-12531367.640625,-13145908.5390625,-37336.099609375,-25714612.279296875
0,False,46,-12530930.70703125,-13145823.47265625,-37337.3896484375,-25714091.569335938
0,False,47,-12530513.8828125,-13145739.265625,-37338.355224609375,-25713591.50366211
0,False,48,-12530115.70703125,-13145656.1015625,-37339.031005859375,-25713110.83959961
0,False,49,-12529735.55859375,-13145573.83984375,-37339.43994140625,-25712648.838378906
0,False,50,-12529372.3359375,-13145492.32421875,-37339.5830078125,-25712204.243164062
0,False,51,-12529025.28515625,-13145411.6875,-37339.450439453125,-25711776.423095703
0,False,52,-12528693.51953125,-13145332.05859375,-37339.0322265625,-25711364.610351562
0,False,53,-12528376.23828125,-13145253.16796875,-37338.329833984375,-25710967.736083984
0,False,54,-12528072.44921875,-13145175.0625,-37337.357666015625,-25710584.869384766
0,False,55,-12527781.02734375,-13145097.84375,-37336.13525390625,-25710215.006347656
0,False,56,-12527501.33203125,-13145021.3203125,-37334.68896484375,-25709857.341308594
0,False,57,-12527232.30859375,-13144945.64453125,-37333.037841796875,-25709510.990966797
0,False,58,-12526973.265625,-13144870.80078125,-37331.197021484375,-25709175.263427734
0,False,59,-12526723.7265625,-13144796.62890625,-37329.172607421875,-25708849.528076172
0,False,60,-12526482.87890625,-13144723.22265625,-37326.970458984375,-25708533.072021484
0,False,61,-12526250.5078125,-13144650.73828125,-37324.60009765625,-25708225.846191406
0,False,62,-12526026.140625,-13144579.109375,-37322.091064453125,-25707927.341064453
0,False,63,-12525809.2578125,-13144508.42578125,-37319.4736328125,-25707637.157226562
0,False,64,-12525599.69921875,-13144438.52734375,-37316.7841796875,-25707355.010742188
0,False,65,-12525397.07421875,-13144369.58984375,-37314.051513671875,-25707080.715576172
0,False,66,-12525201.06640625,-13144301.5625,-37311.293701171875,-25706813.922607422
0,False,67,-12525011.59765625,-13144234.52734375,-37308.516357421875,-25706554.641357422
0,False,68,-12524828.12890625,-13144168.25390625,-37305.721435546875,-25706302.104248047
0,False,69,-12524650.7578125,-13144102.84765625,-37302.90966796875,-25706056.51513672
0,False,70,-12524479.14453125,-13144038.48046875,-37300.08349609375,-25705817.708496094
0,False,71,-12524312.98828125,-13143974.7890625,-37297.2470703125,-25705585.024414062
0,False,72,-12524152.18359375,-13143911.953125,-37294.40185546875,-25705358.53857422
0,False,73,-12523996.2578125,-13143849.86328125,-37291.553955078125,-25705137.675048828
0,False,74,-12523845.3203125,-13143788.6015625,-37288.70947265625,-25704922.631347656
0,False,75,-12523698.84765625,-13143728.1875,-37285.88232421875,-25704712.91748047
0,False,76,-12523556.765625,-13143668.43359375,-37283.08203125,-25704508.28125
0,False,77,-12523418.94921875,-13143609.55078125,-37280.3203125,-25704308.8203125
0,False,78,-12523285.01953125,-13143551.421875,-37277.603271484375,-25704114.044677734
0,False,79,-12523154.734375,-13143494.1953125,-37274.93408203125,-25703923.86376953
0,False,80,-12523028.1484375,-13143437.69140625,-37272.311279296875,-25703738.151123047
0,False,81,-12522904.890625,-13143382.125,-37269.732666015625,-25703556.748291016
0,False,82,-12522785.10546875,-13143327.15234375,-37267.198486328125,-25703379.456298828
0,False,83,-12522668.5078125,-13143273.08984375,-37264.71142578125,-25703206.30908203
0,False,84,-12522554.9609375,-13143219.80078125,-37262.27587890625,-25703037.037597656
0,False,85,-12522444.58984375,-13143167.34765625,-37259.895751953125,-25702871.833251953
0,False,86,-12522337.09375,-13143115.609375,-37257.580078125,-25702710.283203125
0,False,87,-12522232.3828125,-13143064.66015625,-37255.3349609375,-25702552.377929688
0,False,88,-12522130.47265625,-13143014.33984375,-37253.161865234375,-25702397.974365234
0,False,89,-12522031.4140625,-13142965.0,-37251.060302734375,-25702247.474365234
0,False,90,-12521934.87109375,-13142916.26953125,-37249.0244140625,-25702100.165039062
0,False,91,-12521840.9296875,-13142868.32421875,-37247.045654296875,-25701956.299560547
0,False,92,-12521749.59375,-13142821.11328125,-37245.11328125,-25701815.8203125
0,False,93,-12521660.625,-13142774.44921875,-37243.220947265625,-25701678.295166016
0,False,94,-12521574.01953125,-13142728.55859375,-37241.364013671875,-25701543.942138672
0,False,95,-12521489.828125,-13142683.25,-37239.53759765625,-25701412.615722656
0,False,96,-12521407.7109375,-13142638.75390625,-37237.7421875,-25701284.20703125
0,False,97,-12521327.765625,-13142594.69921875,-37235.978515625,-25701158.443359375
0,False,98,-12521250.0078125,-13142551.46875,-37234.247314453125,-25701035.723876953
0,False,99,-12521174.12890625,-13142508.79296875,-37232.554443359375,-25700915.47631836
0,False,100,-12521100.21484375,-13142466.6953125,-37230.90234375,-25700797.8125
0,False,101,-12521028.3046875,-13142425.33203125,-37229.293701171875,-25700682.930419922
0,False,102,-12520958.046875,-13142384.5,-37227.731689453125,-25700570.278564453
0,False,103,-12520889.6875,-13142344.12109375,-37226.22119140625,-25700460.029785156
0,False,104,-12520822.92578125,-13142304.58984375,-37224.762939453125,-25700352.278564453
0,False,105,-12520757.84375,-13142265.609375,-37223.359619140625,-25700246.81274414
0,False,106,-12520694.3984375,-13142227.171875,-37222.007568359375,-25700143.57788086
0,False,107,-12520632.42578125,-13142189.34375,-37220.708251953125,-25700042.477783203
